timestamp,pod,cpu,memory,running,restarts,label,phase,experiment_name,run_id
2026-06-08T10:43:29.491383+00:00,reservation-55dfd46d75-m2fdz,0.0005552000000000002,5373952.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:29.491383+00:00,search-778bcf88fb-hwt5n,0.00023505669088804424,4841472.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:29.491383+00:00,user-74cf58db77-ht2l4,0.0009210352734543967,5644288.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,consul-7cc67d4f58-2cb4q,0.011743605598803044,27394048.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,frontend-7d494d74df-6nctb,0.0005017355445456429,6856704.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,geo-6bdb596564-8qfwm,0.0006081244330168905,5287936.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,jaeger-747b89775d-9ftkz,0.00018919408609942377,8294400.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00014728705427372808,4792320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,memcached-rate-f4dc945bb-95cjg,0.000223476362836015,3526656.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,memcached-reserve-9b8896b76-qccx8,0.00015968987280171588,3092480.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,mongodb-geo-f7c4db87-gqc8d,0.0034950287203561236,168411136.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,mongodb-profile-6c774db57-dwf5b,0.0033769610609796596,167763968.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.002570755026234843,167096320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,mongodb-recommendation-5d4df4567f-47kvh,,168529920.0,,,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,mongodb-recommendation-5d4df4567f-wrsqf,0.003442441987906632,167395328.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.003721808659597642,168710144.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,mongodb-user-68d57b4cf9-5bkcg,0.0031767963854007686,166490112.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,profile-5f845985f8-w9mvn,0.0006490076453780161,5877760.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,rate-79b644b4b8-92ffh,0.0009617274216048929,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006194136815410664,5480448.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,reservation-55dfd46d75-m2fdz,0.0007605517789268833,5382144.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,search-778bcf88fb-hwt5n,0.00021056973871564643,4841472.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:44.560175+00:00,user-74cf58db77-ht2l4,0.000402199999999997,5644288.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,consul-7cc67d4f58-2cb4q,0.012979870430398308,26243072.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,frontend-7d494d74df-6nctb,0.0003813316525326614,6856704.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,geo-6bdb596564-8qfwm,0.0009015746644590748,5287936.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,jaeger-747b89775d-9ftkz,0.00015609310343169097,8294400.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00016594478952772497,4792320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,memcached-rate-f4dc945bb-95cjg,0.0002187078108847232,3526656.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,memcached-reserve-9b8896b76-qccx8,0.00016207687621832341,3092480.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,mongodb-geo-f7c4db87-gqc8d,0.0037674947714509267,168411136.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,mongodb-profile-6c774db57-dwf5b,0.004047665337042806,167763968.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004549141372536596,167071744.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,mongodb-recommendation-5d4df4567f-47kvh,,168529920.0,,,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,mongodb-recommendation-5d4df4567f-wrsqf,0.0032468720548914734,167804928.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004662219066738451,168710144.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,mongodb-user-68d57b4cf9-5bkcg,0.0030649955376938964,166494208.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,profile-5f845985f8-w9mvn,0.0005147862292633628,5885952.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,rate-79b644b4b8-92ffh,0.0007477514952433701,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,recommendation-67f8c5b6c4-nwpbt,0.0008448680200945515,5521408.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,reservation-55dfd46d75-m2fdz,0.0007969513055751597,5414912.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,search-778bcf88fb-hwt5n,0.00022615676262360306,4845568.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:43:59.598411+00:00,user-74cf58db77-ht2l4,0.0006099720116618079,5648384.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,consul-7cc67d4f58-2cb4q,0.01137122415418825,26234880.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,frontend-7d494d74df-6nctb,0.0004332531949892442,6860800.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,geo-6bdb596564-8qfwm,0.00039472991445775314,5287936.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,jaeger-747b89775d-9ftkz,0.00014472921747115308,8294400.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.0001460955191793586,4792320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,memcached-rate-f4dc945bb-95cjg,0.00020419268383211513,3526656.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,memcached-reserve-9b8896b76-qccx8,0.0001292194841921322,3092480.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,mongodb-geo-f7c4db87-gqc8d,0.0035309662320402425,168411136.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,mongodb-profile-6c774db57-dwf5b,,167763968.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,mongodb-rate-57c86d6b6b-kj5rl,,167071744.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,mongodb-recommendation-5d4df4567f-47kvh,,168529920.0,,,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,mongodb-recommendation-5d4df4567f-wrsqf,0.002857036383767687,167542784.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004081302398128179,168710144.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,mongodb-user-68d57b4cf9-5bkcg,0.0026401497234802467,166494208.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,profile-5f845985f8-w9mvn,0.00047116216440476114,5926912.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,rate-79b644b4b8-92ffh,0.0003534236236607086,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,recommendation-67f8c5b6c4-nwpbt,0.0005711400019408121,5521408.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,reservation-55dfd46d75-m2fdz,0.0004207076092292711,5414912.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,search-778bcf88fb-hwt5n,0.00021209855399909833,4845568.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:14.618069+00:00,user-74cf58db77-ht2l4,0.0006540903424468164,5648384.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,consul-7cc67d4f58-2cb4q,0.013086418571415896,26316800.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,frontend-7d494d74df-6nctb,0.00044086781014061096,6860800.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,geo-6bdb596564-8qfwm,0.00036091482638301713,5287936.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,jaeger-747b89775d-9ftkz,0.0001042888264109276,8294400.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00024127325465093068,4792320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,memcached-rate-f4dc945bb-95cjg,0.00018559373241390018,3526656.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,memcached-reserve-9b8896b76-qccx8,0.00014910021431135243,3092480.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,mongodb-geo-f7c4db87-gqc8d,0.0029402226421232167,168415232.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,mongodb-profile-6c774db57-dwf5b,0.0026902479592372983,167763968.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.002856306588518254,167092224.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,mongodb-recommendation-5d4df4567f-47kvh,,168529920.0,,,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,mongodb-recommendation-5d4df4567f-wrsqf,0.004259349507363069,167620608.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.00461078973441143,168710144.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,mongodb-user-68d57b4cf9-5bkcg,0.002498257697960825,166498304.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,profile-5f845985f8-w9mvn,0.000589186486520135,5926912.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,rate-79b644b4b8-92ffh,0.0007809587217043841,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006933817348847796,5529600.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,reservation-55dfd46d75-m2fdz,0.0006513391304347833,5435392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,search-778bcf88fb-hwt5n,0.0001742788874864775,4845568.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:29.645948+00:00,user-74cf58db77-ht2l4,0.0006930912993921017,5648384.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,consul-7cc67d4f58-2cb4q,0.013704556583789914,26320896.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,frontend-7d494d74df-6nctb,0.0005643278531875499,6393856.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,geo-6bdb596564-8qfwm,0.0005292777347556278,5308416.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,jaeger-747b89775d-9ftkz,0.00011973361861194448,8294400.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00025852511338820573,4792320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,memcached-rate-f4dc945bb-95cjg,0.00020462107284020418,3526656.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,memcached-reserve-9b8896b76-qccx8,0.00019673624288425062,3092480.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,mongodb-geo-f7c4db87-gqc8d,0.003325289996311724,168411136.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,mongodb-profile-6c774db57-dwf5b,0.0027998999999998848,167763968.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0041301425705232405,167092224.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,mongodb-recommendation-5d4df4567f-47kvh,,168529920.0,,,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,mongodb-recommendation-5d4df4567f-wrsqf,0.004596799920247234,167624704.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.00487461523347972,168710144.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,mongodb-user-68d57b4cf9-5bkcg,0.0031218642069746603,166498304.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,profile-5f845985f8-w9mvn,0.0006981587247258172,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,rate-79b644b4b8-92ffh,0.00035279999999999014,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006619299888441062,5529600.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,reservation-55dfd46d75-m2fdz,0.0007105535195725225,5435392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,search-778bcf88fb-hwt5n,0.0002143432287278848,4845568.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:44.709205+00:00,user-74cf58db77-ht2l4,0.0007674793317769542,5648384.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,consul-7cc67d4f58-2cb4q,0.01439783394224531,26320896.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,frontend-7d494d74df-6nctb,0.0005574299859942897,6389760.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,geo-6bdb596564-8qfwm,0.0003807000000000116,5308416.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,jaeger-747b89775d-9ftkz,0.0001848651891227429,8294400.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00014685976905481346,4792320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,memcached-rate-f4dc945bb-95cjg,0.00018301749896839666,3526656.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,memcached-reserve-9b8896b76-qccx8,0.00019985118124884275,3092480.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,mongodb-geo-f7c4db87-gqc8d,0.0034151630431195077,168411136.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,mongodb-profile-6c774db57-dwf5b,0.0035432765794828425,167763968.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0037624790836979084,167092224.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,mongodb-recommendation-5d4df4567f-47kvh,,168529920.0,,,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,mongodb-recommendation-5d4df4567f-wrsqf,0.002915853913337846,167624704.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004466266623418773,168710144.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,mongodb-user-68d57b4cf9-5bkcg,0.003201287631327647,166498304.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,profile-5f845985f8-w9mvn,0.0005838605101511726,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,rate-79b644b4b8-92ffh,0.0006854579871665019,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006573996021109086,5525504.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,reservation-55dfd46d75-m2fdz,0.0006165153269833741,5435392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,search-778bcf88fb-hwt5n,0.0002596669029402941,4849664.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:44:59.748005+00:00,user-74cf58db77-ht2l4,0.0006922084301328246,5648384.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,consul-7cc67d4f58-2cb4q,0.013814712698635968,26320896.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,frontend-7d494d74df-6nctb,0.0007056814369796589,6463488.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,geo-6bdb596564-8qfwm,0.0005632601972549925,5378048.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,jaeger-747b89775d-9ftkz,0.0001981209742363509,8294400.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00017200182071329184,4792320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,memcached-rate-f4dc945bb-95cjg,0.00020945862327471947,3526656.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,memcached-reserve-9b8896b76-qccx8,0.00017390452739134417,3092480.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,mongodb-geo-f7c4db87-gqc8d,0.003528060395835653,168411136.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,mongodb-profile-6c774db57-dwf5b,0.003434516826343745,167763968.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0037998638162735254,167096320.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,mongodb-recommendation-5d4df4567f-wrsqf,0.0030171902791243824,167952384.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.0029437500000000227,168710144.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,mongodb-user-68d57b4cf9-5bkcg,0.0030772311398606245,166494208.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,profile-5f845985f8-w9mvn,0.0005217733037156676,5586944.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,rate-79b644b4b8-92ffh,0.00046924805464727733,5947392.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006134649741221392,5525504.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,reservation-55dfd46d75-m2fdz,0.0008235463719365878,5468160.0,1.0,1.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,search-778bcf88fb-hwt5n,0.00029718374287226,4612096.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:14.790318+00:00,user-74cf58db77-ht2l4,0.0005868788504464253,5652480.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
2026-06-08T10:45:29.820290+00:00,consul-7cc67d4f58-2cb4q,0.013399191890553459,26980352.0,1.0,0.0,normal,recovery,recommendation_pod_kill,1
